1,0,0,0,-0.002083333,0,0,0.003125,0,0.00625,-0.008333333,0.01875,-0.070833333,0.0421875,-0.11875,0.065625,-0.1625,-0.5453125,-0.845833333,0.1265625,-0.291666667,-0.5453125,-0.845833333,0.1234375,-0.314583333,0.140625,-0.33125,0.1453125,-0.329166667,0.1453125,-0.33125,0.1453125,-0.325
1,0,0,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.004166667,-0.0015625,0.004166667,0.0015625,0.002083333,0.0109375,-0.010416667,0.0171875,-0.0375,0.0375,-0.08125,0.0625,-0.122916667,0.0890625,-0.183333333,-0.4765625,-0.81875,-0.4765625,-0.81875,0.165625,-0.320833333,0.184375,-0.339583333,0.19375,-0.345833333
1,0,0,0.0015625,-0.002083333,0.003125,-0.004166667,0.0015625,-0.004166667,0.00625,-0.00625,0.0125,-0.016666667,0.0203125,-0.035416667,0.0265625,-0.0625,0.0484375,-0.116666667,0.065625,-0.15625,0.096875,-0.204166667,-0.4921875,-0.85,0.1296875,-0.3375,0.159375,-0.391666667,0.1828125,-0.410416667,0.19375,-0.414583333
1,0,0,0,-0.002083333,-0.0015625,-0.004166667,0,-0.00625,0,-0.00625,0,-0.010416667,0.0015625,-0.0125,0.0078125,-0.01875,0.0125,-0.0375,0.01875,-0.070833333,0.0328125,-0.110416667,0.0453125,-0.15625,0.0671875,-0.202083333,0.0875,-0.258333333,0.0796875,-0.316666667,-0.49375,-0.833333333
1,0,0,-0.0015625,0,-0.003125,0.004166667,-0.0015625,0.004166667,-0.0015625,0.004166667,-0.0015625,0.008333333,-0.003125,0.00625,0.003125,-0.002083333,0.0078125,-0.020833333,0.025,-0.064583333,0.046875,-0.1125,-0.5203125,-0.816666667,0.1234375,-0.241666667,0.14375,-0.266666667,0.15625,-0.270833333,0.1546875,-0.275
1,0,0,0,-0.004166667,0,-0.002083333,-0.0015625,-0.002083333,0,-0.004166667,0.003125,-0.01875,0.0140625,-0.047916667,0.0265625,-0.095833333,0.053125,-0.147916667,-0.559375,-0.822916667,-0.559375,-0.822916667,0.1109375,-0.279166667,0.1140625,-0.28125,0.1109375,-0.277083333,0.10625,-0.26875,0.1015625,-0.260416667
1,0,0,-0.0046875,0.004166667,-0.0046875,0.004166667,-0.003125,0.004166667,0,0.002083333,0.00625,-0.025,0.01875,-0.072916667,0.03125,-0.11875,-0.553125,-0.833333333,0.0796875,-0.275,0.1234375,-0.3125,0.128125,-0.33125,0.13125,-0.34375,0.128125,-0.347916667,0.128125,-0.34375,0.1265625,-0.3375
1,0,0,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0.002083333,0.0015625,0,0.0078125,-0.010416667,0.0125,-0.033333333,0.0265625,-0.075,0.0453125,-0.129166667,0.059375,-0.185416667,-0.546875,-0.860416667,0.1,-0.335416667,0.13125,-0.383333333,0.1296875,-0.4125,0.1359375,-0.420833333,0.1359375,-0.422916667
1,0,0,0,0.002083333,0.0015625,0.004166667,0.003125,0.002083333,0.0078125,-0.00625,0.0078125,-0.029166667,0.0234375,-0.070833333,0.034375,-0.114583333,0.034375,-0.11875,0.0515625,-0.16875,0.0453125,-0.2125,-0.5578125,-0.8625,0.128125,-0.377083333,0.15,-0.410416667,0.1515625,-0.429166667,0.1609375,-0.4375
1,0,0,0,0,0,0,0,0,-0.0015625,-0.002083333,0,-0.004166667,0.0015625,-0.010416667,0.00625,-0.025,0.0125,-0.066666667,0.0328125,-0.11875,0.04375,-0.1625,-0.553125,-0.852083333,0.0890625,-0.283333333,0.103125,-0.297916667,0.10625,-0.304166667,0.1046875,-0.30625
1,0,0,-0.0015625,0.002083333,-0.003125,0.002083333,-0.0046875,0.00625,-0.0046875,0.004166667,-0.0046875,0.00625,-0.00625,0.004166667,-0.00625,0,-0.0046875,-0.004166667,0.003125,-0.016666667,0.009375,-0.0375,0.028125,-0.089583333,0.04375,-0.135416667,0.0703125,-0.183333333,-0.55,-0.870833333,-0.55,-0.870833333
1,0,0,0.0015625,0,-0.0015625,0,-0.0015625,0,-0.0015625,-0.002083333,0,-0.002083333,0.0015625,-0.004166667,0.0015625,-0.004166667,0.00625,-0.00625,0.009375,-0.01875,0.01875,-0.045833333,0.028125,-0.089583333,0.034375,-0.135416667,0.046875,-0.179166667,0.059375,-0.227083333,0.08125,-0.272916667
1,0,0,-0.0015625,0,-0.0015625,-0.002083333,-0.0015625,0,-0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.003125,-0.004166667,-0.0046875,-0.002083333,-0.0046875,-0.002083333,-0.003125,0,0.003125,-0.0125,0.015625,-0.054166667,0.0265625,-0.102083333,0.0625,-0.164583333,-0.571875,-0.847916667,0.1078125,-0.28125
1,0,0,-0.0015625,0,-0.003125,0,-0.0046875,-0.002083333,-0.0046875,0,-0.003125,-0.004166667,0,-0.014583333,0.003125,-0.016666667,0.0015625,-0.039583333,0.021875,-0.08125,0.0171875,-0.166666667,-0.5703125,-0.870833333,0.0796875,-0.2625,0.09375,-0.275,0.09375,-0.275,0.096875,-0.283333333
1,0,0,0,0,0,-0.002083333,0.0015625,-0.004166667,-0.0015625,-0.00625,0,-0.008333333,-0.0015625,-0.00625,0,-0.00625,-0.0015625,-0.00625,0.0046875,-0.016666667,0.00625,-0.0375,0.015625,-0.077083333,0.025,-0.13125,0.0375,-0.166666667,-0.5796875,-0.85,0.09375,-0.28125
1,0,0,0.0015625,0.00625,-0.0015625,0.00625,-0.0046875,0.00625,-0.0046875,0.00625,-0.0046875,0.00625,-0.0046875,0.004166667,-0.003125,0.00625,0.003125,0.002083333,0.0078125,-0.0125,0.0140625,-0.035416667,0.01875,-0.077083333,0.021875,-0.116666667,0.040625,-0.164583333,0.0359375,-0.20625,0.0734375,-0.235416667
1,0,0,0,-0.004166667,0,-0.004166667,0.0015625,-0.008333333,0,-0.00625,0.0015625,-0.008333333,0.0015625,-0.008333333,0.0078125,-0.016666667,0.009375,-0.03125,0.0140625,-0.058333333,0.0109375,-0.110416667,0.0296875,-0.164583333,-0.5921875,-0.858333333,-0.5921875,-0.858333333,-0.5921875,-0.858333333,0.034375,-0.25625
1,0,0,-0.003125,0.004166667,-0.003125,0.004166667,-0.00625,0.008333333,-0.0078125,0.008333333,-0.009375,0.004166667,-0.009375,0.004166667,-0.0125,0,-0.00625,0.002083333,-0.0046875,-0.00625,-0.0078125,-0.027083333,-0.0125,-0.066666667,-0.590625,-0.86875,0.0390625,-0.1625,0.0953125,-0.2,-0.590625,-0.86875
1,0,0,0.003125,0.002083333,0,0.002083333,0,0.002083333,-0.0015625,-0.00625,-0.0015625,-0.004166667,-0.0015625,-0.008333333,0.003125,-0.008333333,0.0046875,-0.01875,0.0125,-0.035416667,0.015625,-0.070833333,0.015625,-0.102083333,0.0546875,-0.139583333,0.0640625,-0.191666667,0.096875,-0.239583333,0.10625,-0.26875
1,0,0,0,-0.002083333,-0.0015625,-0.002083333,0,0,0,-0.00625,-0.003125,-0.00625,-0.0015625,-0.00625,0.0015625,-0.010416667,0.0078125,-0.022916667,0.0203125,-0.08125,-0.58125,-0.8625,-0.58125,-0.8625,-0.58125,-0.8625,0.0953125,-0.285416667,0.1171875,-0.295833333,0.1234375,-0.314583333
1,0,0,-0.0046875,0.002083333,-0.0078125,0.002083333,-0.009375,0.004166667,-0.0140625,0.004166667,-0.015625,0.008333333,-0.015625,0.008333333,-0.0125,0.004166667,-0.0078125,-0.008333333,0.0078125,-0.047916667,0.025,-0.102083333,0.0421875,-0.145833333,0.0640625,-0.20625,0.0796875,-0.241666667,0.0984375,-0.266666667,0.109375,-0.277083333
1,0,0,0.0015625,0,0.0015625,0,0,0,0,0,-0.0015625,0.002083333,0.0046875,-0.002083333,0.009375,-0.01875,0.021875,-0.04375,0.0375,-0.089583333,0.053125,-0.1375,0.071875,-0.1875,0.0890625,-0.239583333,0.109375,-0.2875,0.125,-0.310416667,0.1390625,-0.327083333
1,0,0,0.0015625,-0.002083333,0.0015625,-0.002083333,0.0015625,-0.004166667,0.0015625,-0.004166667,0.0015625,-0.002083333,-0.0015625,-0.004166667,0.0015625,-0.008333333,0.003125,-0.01875,0.009375,-0.035416667,0.0171875,-0.060416667,0.0328125,-0.1,0.053125,-0.154166667,0.0625,-0.185416667,0.078125,-0.233333333,0.09375,-0.270833333
1,0,0,0,0.002083333,-0.0015625,0,-0.003125,0.002083333,-0.003125,0,-0.0046875,0.002083333,-0.003125,-0.002083333,0,-0.01875,0.009375,-0.041666667,0.0140625,-0.083333333,0.0359375,-0.135416667,0.0515625,-0.172916667,0.065625,-0.21875,0.0875,-0.254166667,0.103125,-0.272916667,0.11875,-0.285416667
1,0,0,0,0.002083333,0,0.002083333,0.0015625,-0.002083333,0.0015625,-0.00625,0.0015625,-0.008333333,0.0015625,-0.010416667,0.0015625,-0.014583333,0.003125,-0.01875,0.0125,-0.03125,0.009375,-0.033333333,0.01875,-0.05625,0.0484375,-0.116666667,0.0640625,-0.15625,-0.5328125,-0.822916667,0.115625,-0.285416667
1,0,0,-0.0015625,0.008333333,-0.0046875,0.014583333,-0.0078125,0.014583333,-0.0078125,0.014583333,-0.009375,0.014583333,-0.0078125,0.0125,-0.009375,0.00625,-0.0078125,0.008333333,-0.0046875,0.002083333,0.0015625,-0.020833333,0.0125,-0.045833333,0.0328125,-0.102083333,0.04375,-0.141666667,0.0546875,-0.183333333,0.0734375,-0.227083333
1,0,0,-0.0015625,0.004166667,-0.0015625,0.00625,-0.0015625,0.008333333,-0.0015625,0.010416667,-0.0015625,0.010416667,-0.003125,0.010416667,0.0015625,0.00625,0.0046875,-0.00625,0.0125,-0.027083333,0.01875,-0.054166667,0.0359375,-0.1125,0.0484375,-0.15,0.059375,-0.19375,0.075,-0.245833333,0.0890625,-0.279166667
1,0,0,-0.00625,0.03125,-0.0140625,0.05625,-0.0171875,0.072916667,-0.0140625,0.072916667,-0.015625,0.077083333,-0.0125,0.077083333,-0.0125,0.072916667,-0.0125,0.070833333,-0.0140625,0.06875,-0.0125,0.06875,-0.0109375,0.0625,-0.0046875,0.045833333,-0.003125,0.025,0.01875,-0.03125,0.03125,-0.070833333
1,0,0,0,0.014583333,-0.003125,0.020833333,-0.00625,0.020833333,-0.0078125,0.025,-0.009375,0.025,-0.009375,0.022916667,-0.0046875,0.016666667,0,0,0.0015625,-0.020833333,0.015625,-0.041666667,0.0296875,-0.089583333,0.04375,-0.129166667,0.0484375,-0.1625,0.065625,-0.202083333,0.0796875,-0.241666667
1,0,0,-0.0125,-0.010416667,-0.00625,-0.008333333,-0.0046875,-0.002083333,-0.00625,-0.002083333,-0.0078125,-0.002083333,-0.00625,-0.004166667,0.0015625,-0.025,0.0125,-0.05,0.025,-0.079166667,0.0421875,-0.127083333,0.0515625,-0.16875,0.0609375,-0.2125,0.0890625,-0.252083333,0.075,-0.247916667,0.096875,-0.2875
1,0,0,0,0,0.0015625,0.002083333,0.0078125,-0.00625,0.015625,-0.027083333,0.0375,-0.089583333,0.0609375,-0.141666667,0.071875,-0.185416667,0.0578125,-0.189583333,0.084375,-0.235416667,0.115625,-0.277083333,0.1296875,-0.29375,0.1421875,-0.308333333,0.1515625,-0.316666667,0.1484375,-0.31875,0.15625,-0.314583333
1,0,0,-0.0015625,0,-0.003125,0.002083333,-0.0015625,0.002083333,-0.0015625,0,0.003125,-0.00625,0.00625,-0.027083333,0.0125,-0.047916667,0.0296875,-0.116666667,0.046875,-0.152083333,0.0390625,-0.2,-0.5640625,-0.83125,-0.5640625,-0.83125,0.109375,-0.316666667,0.128125,-0.335416667,0.134375,-0.347916667
1,0,0,-0.0015625,0.002083333,-0.003125,0.002083333,-0.0046875,0.002083333,0,0,0.00625,-0.014583333,0.015625,-0.0375,0.0109375,-0.070833333,0.0265625,-0.1,0.04375,-0.14375,0.0671875,-0.183333333,0.0796875,-0.225,0.0875,-0.254166667,0.09375,-0.285416667,0.103125,-0.285416667,0.1171875,-0.291666667
1,0,0,0.0015625,0,0.003125,0,0.009375,-0.010416667,0.0140625,-0.027083333,0.0203125,-0.054166667,0.028125,-0.102083333,0.0328125,-0.15,0.0484375,-0.189583333,0.065625,-0.235416667,0.078125,-0.26875,0.09375,-0.2875,0.1015625,-0.304166667,0.1,-0.3125,0.0984375,-0.3125,0.1015625,-0.302083333
1,0,0,0,-0.002083333,-0.0015625,-0.004166667,-0.0015625,-0.008333333,0,-0.014583333,0.0046875,-0.025,0.00625,-0.027083333,0.00625,-0.05,0.0171875,-0.09375,0.0203125,-0.135416667,-0.590625,-0.810416667,0.0625,-0.254166667,0.090625,-0.277083333,0.0984375,-0.297916667,0.103125,-0.308333333,0.1015625,-0.3125
1,0,0,-0.0015625,-0.002083333,-0.003125,0.002083333,-0.0046875,0.002083333,-0.00625,0.008333333,-0.00625,0.00625,-0.0046875,0.00625,0.0015625,-0.00625,0.0109375,-0.05,0.0171875,-0.102083333,0.0296875,-0.14375,0.01875,-0.14375,0.0390625,-0.185416667,0.0546875,-0.233333333,0.0703125,-0.277083333,0.0859375,-0.3
1,0,0,0,-0.002083333,0,0,0,0,0.0015625,-0.004166667,0.009375,-0.025,0.0140625,-0.045833333,0.0203125,-0.072916667,0.025,-0.116666667,0.03125,-0.147916667,0.0375,-0.1875,0.046875,-0.214583333,0.0609375,-0.254166667,0.0734375,-0.297916667,0.0890625,-0.3125,0.0953125,-0.322916667
1,0,0,-0.0015625,-0.002083333,-0.0015625,-0.002083333,0,-0.002083333,0.0015625,-0.004166667,0.003125,-0.00625,0.00625,-0.01875,0.009375,-0.0375,0.021875,-0.064583333,0.0328125,-0.104166667,0.040625,-0.152083333,0.053125,-0.2,-0.55625,-0.852083333,0.078125,-0.283333333,0.1078125,-0.304166667,0.115625,-0.320833333
1,0,0,-0.0015625,0.010416667,-0.003125,0.01875,-0.00625,0.020833333,-0.00625,0.022916667,-0.009375,0.022916667,-0.0078125,0.020833333,-0.0078125,0.020833333,-0.0046875,0.014583333,0,-0.004166667,0.009375,-0.029166667,0.0234375,-0.070833333,0.0328125,-0.116666667,0.0359375,-0.15,0.0609375,-0.19375,0.0734375,-0.222916667
1,0,0,-0.0015625,0.002083333,-0.0015625,0.004166667,-0.0046875,0.00625,-0.00625,0.00625,-0.00625,0.00625,-0.0078125,0.00625,-0.00625,0.004166667,-0.003125,-0.004166667,0.0046875,-0.01875,0.0125,-0.04375,0.0203125,-0.06875,0.0265625,-0.104166667,0.025,-0.10625,0.034375,-0.145833333,-0.56875,-0.839583333
1,0,0,0,0,-0.0015625,-0.002083333,-0.003125,0,-0.0046875,0.002083333,-0.003125,0.002083333,0.0015625,0.002083333,0.00625,-0.020833333,0.03125,-0.064583333,0.0515625,-0.10625,0.0609375,-0.14375,0.0875,-0.2,0.1125,-0.220833333,0.121875,-0.23125,0.13125,-0.24375,0.128125,-0.24375
1,0,0,-0.0015625,0.002083333,-0.003125,0.00625,-0.003125,0.0125,-0.0046875,0.014583333,-0.003125,0.016666667,-0.0046875,0.0125,-0.00625,0.008333333,-0.00625,0,-0.0015625,-0.014583333,0.0046875,-0.04375,0.0125,-0.08125,0.0296875,-0.133333333,0.0421875,-0.177083333,0.0578125,-0.235416667,0.075,-0.2875
1,0,0,0,0,-0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.003125,0,-0.003125,0,-0.0046875,0.002083333,-0.0015625,-0.002083333,0.0046875,-0.01875,0.0140625,-0.05,0.0375,-0.097916667,0.046875,-0.147916667,0.065625,-0.195833333,0.078125,-0.25625,0.0953125,-0.29375,0.109375,-0.314583333
1,0,0,0.0015625,0,0,0.002083333,0,0,-0.003125,0.002083333,-0.003125,0.002083333,-0.0046875,0.002083333,-0.0046875,0.002083333,0.0015625,0,0.01875,-0.039583333,0.0359375,-0.08125,0.0484375,-0.129166667,0.05625,-0.166666667,0.06875,-0.214583333,0.0828125,-0.25625,0.1,-0.277083333
1,0,0,-0.0015625,0,-0.0046875,0.002083333,-0.0046875,0.002083333,-0.0046875,0.002083333,-0.0046875,-0.002083333,0.0046875,-0.058333333,0.0203125,-0.1,0.03125,-0.145833333,0.04375,-0.189583333,0.040625,-0.195833333,0.0546875,-0.24375,0.06875,-0.275,0.084375,-0.295833333,0.0890625,-0.302083333,0.0890625,-0.304166667
1,0,0,-0.0015625,0,-0.0015625,0,-0.003125,-0.002083333,-0.003125,-0.002083333,-0.003125,-0.002083333,-0.0015625,-0.00625,0.00625,-0.022916667,0.0109375,-0.054166667,0.028125,-0.104166667,0.0390625,-0.147916667,0.0546875,-0.195833333,0.0671875,-0.25,0.084375,-0.279166667,0.1015625,-0.302083333,0.10625,-0.310416667
1,0,0,-0.0015625,0.002083333,-0.0015625,0.004166667,0,0.002083333,0.003125,0.002083333,0.003125,-0.004166667,0.00625,-0.027083333,0.015625,-0.05625,0.0296875,-0.1,0.0453125,-0.152083333,0.053125,-0.189583333,0.0578125,-0.2375,0.0765625,-0.29375,0.096875,-0.31875,0.1140625,-0.335416667,0.121875,-0.345833333
1,0,0,-0.0015625,-0.002083333,-0.0015625,0,-0.003125,-0.004166667,-0.003125,-0.004166667,0,-0.004166667,0.003125,-0.041666667,0.009375,-0.0875,0.021875,-0.14375,0.0359375,-0.18125,0.0484375,-0.239583333,0.03125,-0.266666667,0.06875,-0.316666667,0.0765625,-0.345833333,0.0890625,-0.360416667,0.09375,-0.366666667
1,0,0,0,0,-0.0015625,0.002083333,-0.003125,0.004166667,-0.0046875,0.004166667,-0.00625,0.00625,-0.009375,0.00625,-0.0125,0.00625,-0.009375,-0.002083333,-0.0046875,-0.020833333,0.003125,-0.066666667,0.0203125,-0.114583333,0.0390625,-0.15625,0.0453125,-0.208333333,0.0671875,-0.227083333,0.0734375,-0.239583333
1,0,0,0.0015625,0.002083333,0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.002083333,0,0.004166667,0.00625,0,0.0125,-0.00625,0.01875,-0.020833333,0.025,-0.041666667,0.028125,-0.066666667,0.0328125,-0.09375,0.05,-0.122916667,0.0546875,-0.147916667
1,0,0,-0.003125,0.004166667,-0.003125,0.004166667,-0.0046875,0.00625,-0.009375,0.008333333,-0.0109375,0.008333333,-0.009375,0.010416667,-0.0125,0.014583333,-0.0125,0.0125,-0.0109375,0.0125,-0.003125,0.00625,0.003125,-0.010416667,0.0078125,-0.039583333,0.0140625,-0.079166667,0.040625,-0.122916667,0.0515625,-0.1625
1,0,0,-0.0015625,0.002083333,-0.003125,0,-0.0015625,0.002083333,0.0015625,0,0.009375,-0.010416667,0.0140625,-0.027083333,0.021875,-0.05,0.0328125,-0.077083333,0.0390625,-0.10625,0.05,-0.1375,0.059375,-0.164583333,0.0671875,-0.195833333,0.0640625,-0.195833333,0.0828125,-0.227083333,0.09375,-0.25
1,0,0,0,0,-0.0015625,0,-0.0015625,0.004166667,0,0.004166667,0,0.004166667,0,0.004166667,0.003125,-0.002083333,0.0109375,-0.020833333,0.01875,-0.060416667,0.0328125,-0.110416667,0.0390625,-0.158333333,-0.5984375,-0.8625,0.0890625,-0.283333333,0.0984375,-0.3,0.096875,-0.3
1,0,0,-0.0015625,0.002083333,0,0.002083333,-0.003125,0,-0.0015625,0.002083333,-0.0015625,0,0.003125,-0.004166667,0.00625,-0.025,0.0203125,-0.060416667,0.034375,-0.110416667,0.0390625,-0.172916667,0.0578125,-0.195833333,0.0671875,-0.229166667,0.0828125,-0.247916667,0.090625,-0.258333333,0.0921875,-0.264583333
1,0,0,-0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.003125,-0.002083333,-0.0015625,-0.002083333,0,0,-0.0015625,-0.002083333,0,-0.002083333,0.0078125,-0.008333333,0.0125,-0.03125,0.015625,-0.06875,0.0265625,-0.120833333,0.0453125,-0.152083333,0.00625,-0.160416667,-0.60625,-0.810416667,-0.60625,-0.810416667
1,0,0,-0.0015625,0.004166667,-0.003125,0.004166667,-0.0046875,0.008333333,-0.0078125,0.008333333,-0.009375,0.0125,-0.009375,0.0125,-0.009375,0.0125,-0.0046875,0.010416667,0,-0.00625,0.009375,-0.029166667,0.0203125,-0.064583333,0.025,-0.11875,0.046875,-0.1625,0.0734375,-0.191666667,-0.6078125,-0.825
1,0,0,-0.0015625,0.002083333,-0.003125,0.004166667,-0.003125,0.004166667,-0.003125,0.004166667,-0.003125,0.004166667,0,0,0.00625,-0.010416667,0.034375,-0.077083333,0.0453125,-0.129166667,0.059375,-0.164583333,0.0671875,-0.2,0.090625,-0.227083333,0.1015625,-0.245833333,0.1125,-0.25,0.11875,-0.254166667
1,0,0,-0.0015625,0,-0.003125,0.004166667,-0.003125,0.004166667,-0.0046875,0.00625,-0.009375,0.0125,-0.0109375,0.01875,-0.009375,0.022916667,-0.0125,0.020833333,-0.0078125,0.002083333,0.0015625,-0.0375,0.0125,-0.089583333,0.0296875,-0.1375,0.046875,-0.210416667,0.0546875,-0.247916667,0.06875,-0.275
1,0,0,-0.0015625,0.002083333,-0.0015625,0.004166667,-0.0015625,0.00625,-0.0015625,0.00625,0.0015625,0.00625,0.00625,-0.00625,0.0140625,-0.03125,0.0265625,-0.075,0.0421875,-0.13125,0.053125,-0.179166667,0.0703125,-0.229166667,0.0796875,-0.254166667,0.10625,-0.279166667,0.1109375,-0.289583333,0.115625,-0.291666667
1,0,0,0,0.002083333,-0.0015625,0.004166667,-0.003125,0.00625,-0.0046875,0.008333333,-0.00625,0.010416667,-0.00625,0.010416667,-0.00625,0.0125,-0.00625,0.0125,-0.003125,0.0125,0.0015625,0,0.015625,-0.027083333,0.0265625,-0.075,0.0390625,-0.133333333,0.05,-0.164583333,0.0546875,-0.195833333
1,0,0,-0.0015625,-0.002083333,-0.003125,0,-0.003125,0,-0.003125,0,-0.0046875,0,-0.003125,-0.004166667,0.0015625,-0.014583333,0.00625,-0.04375,0.0234375,-0.085416667,0.0453125,-0.145833333,0.05625,-0.18125,0.0578125,-0.2125,0.0890625,-0.245833333,0.1046875,-0.264583333,0.103125,-0.2625
1,0,0,0,-0.004166667,0.0015625,-0.010416667,0.0015625,-0.0125,0,-0.0125,0,-0.0125,-0.0015625,-0.010416667,-0.003125,-0.008333333,-0.003125,-0.002083333,-0.0046875,-0.002083333,0,-0.00625,0.025,-0.070833333,0.0296875,-0.127083333,0.0375,-0.185416667,0.0359375,-0.164583333,0.05,-0.202083333
1,0,0,0.0015625,0.002083333,0.0015625,0.004166667,0,0.004166667,0,0.004166667,0,0.00625,-0.0015625,0.004166667,0.0046875,0.002083333,0.009375,-0.00625,0.0125,-0.025,0.025,-0.05625,0.0390625,-0.102083333,0.053125,-0.139583333,0.0671875,-0.177083333,0.084375,-0.204166667,0.1,-0.225
1,0,0,0,0,0,0.002083333,-0.00625,0.002083333,-0.003125,0.004166667,-0.0015625,0.002083333,0.003125,-0.008333333,0.003125,-0.033333333,0.0109375,-0.075,0.028125,-0.122916667,0.0359375,-0.172916667,0.0515625,-0.229166667,0.0515625,-0.258333333,0.065625,-0.295833333,0.0828125,-0.310416667,0.0875,-0.320833333
1,0,0,0,0.002083333,-0.003125,0.004166667,0,0.004166667,0,0.004166667,0.0015625,0.00625,0.0046875,0.004166667,0.0078125,0,0.0125,-0.010416667,0.015625,-0.03125,0.0234375,-0.058333333,0.0375,-0.097916667,0.046875,-0.152083333,0.0546875,-0.2,-0.5765625,-0.854166667,0.0671875,-0.279166667
1,0,0,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0,0.0015625,0,0.0046875,-0.002083333,0.0046875,-0.0125,0.0125,-0.0375,0.009375,-0.041666667,0.0203125,-0.070833333,0.03125,-0.11875,0.053125,-0.172916667,0.0578125,-0.20625,0.0640625,-0.260416667,0.10625,-0.291666667,0.121875,-0.308333333
1,0,0,0.003125,0,0.0046875,-0.002083333,0.0046875,-0.004166667,0.0046875,-0.004166667,0.003125,-0.00625,0.003125,-0.004166667,0.0046875,-0.008333333,0.00625,-0.008333333,0.0078125,-0.022916667,0.0046875,-0.05625,0.01875,-0.108333333,0.0296875,-0.15625,0.040625,-0.195833333,-0.5984375,-0.84375,0.0328125,-0.277083333
1,0,0,0,0.002083333,0.0015625,0.004166667,-0.0015625,0.00625,0,0.00625,-0.0015625,0.00625,0.0015625,0.004166667,0.003125,-0.002083333,0.0046875,-0.01875,0.0125,-0.045833333,0.0234375,-0.091666667,0.0375,-0.1375,0.053125,-0.179166667,0.053125,-0.210416667,0.06875,-0.247916667,0.08125,-0.275
1,0,0,0,0.002083333,0.0046875,0.002083333,0.003125,0.004166667,0.003125,0.002083333,0.0046875,0.002083333,0.00625,0,0.0109375,-0.004166667,0.015625,-0.0125,0.0140625,-0.014583333,0.0203125,-0.035416667,0.0390625,-0.127083333,0.040625,-0.18125,-0.578125,-0.86875,-0.578125,-0.86875,0.10625,-0.283333333
1,0,0,-0.0015625,0,-0.0015625,0,0,0.002083333,0.00625,-0.0125,0.01875,-0.052083333,0.021875,-0.09375,0.0796875,-0.164583333,-0.5359375,-0.7625,0.1265625,-0.316666667,0.1390625,-0.335416667,0.1640625,-0.354166667,0.1703125,-0.364583333,0.16875,-0.3625,0.1671875,-0.358333333,0.1671875,-0.352083333
1,0,0,-0.0015625,0.002083333,0,0.002083333,0,0.002083333,0.0046875,-0.00625,0.009375,-0.025,0.0140625,-0.045833333,0.0296875,-0.075,0.04375,-0.13125,0.0609375,-0.183333333,0.071875,-0.229166667,0.0984375,-0.291666667,0.1125,-0.325,0.1296875,-0.345833333,0.1375,-0.3625,0.1421875,-0.36875
1,0,0,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.004166667,-0.0015625,0.00625,-0.0015625,0.00625,0,-0.002083333,0.009375,-0.020833333,0.028125,-0.070833333,0.040625,-0.122916667,0.071875,-0.185416667,0.090625,-0.252083333,0.115625,-0.310416667,0.1359375,-0.333333333,0.1375,-0.333333333,0.1546875,-0.345833333
1,0,0,0,-0.002083333,0,-0.002083333,0,-0.00625,0.0046875,-0.008333333,0.003125,-0.008333333,0.0078125,-0.01875,0.0125,-0.0375,0.021875,-0.0625,0.04375,-0.110416667,0.0625,-0.164583333,0.090625,-0.2125,-0.528125,-0.816666667,0.1515625,-0.35625,0.1671875,-0.370833333,0.1703125,-0.375
1,0,0,0,0,-0.0015625,0,-0.0015625,0.002083333,-0.003125,0.004166667,-0.0015625,0.002083333,0.003125,-0.00625,0.0125,-0.039583333,0.03125,-0.0875,0.0484375,-0.129166667,0.0765625,-0.2,-0.5328125,-0.81875,0.10625,-0.341666667,0.13125,-0.370833333,0.15,-0.389583333,0.1515625,-0.39375
