2,0,0,0.031496063,-0.346456693,0.125984252,-0.62992126,0.212598425,-0.842519685,0.291338583,-1,0.496062992,-0.559055118,0.220472441,-0.842519685,0.125984252,-0.724409449,0.149606299,-0.622047244,0.456692913,-0.456692913,0.094488189,-0.755905512,0.05511811,-0.62992126,0.094488189,-0.535433071,0.338582677,-0.377952756,0.007874016,-0.661417323,-0.015748031,-0.519685039,0.031496063,-0.409448819,0.188976378,-0.307086614,-0.023622047,-0.566929134,-0.133858268,-0.692913386,-0.196850394,-0.826771654
2,0,0,-0.275,-0.2,-0.45,-0.475,-0.55,-0.6875,-0.6125,-0.875,-0.1875,-0.75,-0.2625,-0.9,-0.3,-0.75,-0.3,-0.6125,-0.0375,-0.725,-0.1375,-0.8375,-0.1625,-0.6125,-0.15,-0.4625,0.1125,-0.675,-0.025,-0.7375,-0.0375,-0.5125,-0.025,-0.3625,0.2625,-0.6125,0.15,-0.8,0.0125,-0.9,-0.1,-1
2,0,0,-0.342857143,-0.057142857,-0.628571429,-0.185714286,-0.814285714,-0.342857143,-0.957142857,-0.485714286,-0.542857143,-0.514285714,-0.571428571,-0.657142857,-0.528571429,-0.514285714,-0.471428571,-0.385714286,-0.385714286,-0.571428571,-0.428571429,-0.7,-0.314285714,-0.514285714,-0.242857143,-0.342857143,-0.242857143,-0.6,-0.257142857,-0.7,-0.171428571,-0.528571429,-0.114285714,-0.371428571,-0.1,-0.6,-0.171428571,-0.8,-0.214285714,-0.9,-0.271428571,-1
2,0,0,-0.304347826,-0.014492754,-0.608695652,-0.144927536,-0.797101449,-0.304347826,-0.927536232,-0.449275362,-0.507246377,-0.47826087,-0.550724638,-0.608695652,-0.47826087,-0.47826087,-0.420289855,-0.31884058,-0.347826087,-0.536231884,-0.405797101,-0.666666667,-0.289855072,-0.463768116,-0.188405797,-0.289855072,-0.202898551,-0.579710145,-0.217391304,-0.652173913,-0.130434783,-0.463768116,-0.072463768,-0.31884058,-0.057971014,-0.594202899,-0.130434783,-0.782608696,-0.173913043,-0.898550725,-0.217391304,-1
2,0,0,-0.315068493,-0.02739726,-0.630136986,-0.150684932,-0.849315068,-0.301369863,-1,-0.424657534,-0.520547945,-0.479452055,-0.534246575,-0.643835616,-0.465753425,-0.520547945,-0.410958904,-0.369863014,-0.369863014,-0.534246575,-0.369863014,-0.684931507,-0.273972603,-0.493150685,-0.205479452,-0.328767123,-0.219178082,-0.561643836,-0.205479452,-0.643835616,-0.123287671,-0.479452055,-0.082191781,-0.342465753,-0.068493151,-0.561643836,-0.150684932,-0.753424658,-0.191780822,-0.876712329,-0.232876712,-0.98630137
2,0,0,-0.313432836,0,-0.641791045,-0.104477612,-0.850746269,-0.23880597,-1,-0.358208955,-0.52238806,-0.47761194,-0.611940299,-0.641791045,-0.567164179,-0.507462687,-0.52238806,-0.343283582,-0.373134328,-0.537313433,-0.447761194,-0.671641791,-0.343283582,-0.462686567,-0.253731343,-0.298507463,-0.223880597,-0.582089552,-0.253731343,-0.656716418,-0.164179104,-0.47761194,-0.104477612,-0.343283582,-0.089552239,-0.597014925,-0.179104478,-0.776119403,-0.253731343,-0.880597015,-0.313432836,-0.985074627
2,0,0,-0.301587302,0.063492063,-0.603174603,0,-0.825396825,-0.111111111,-1,-0.206349206,-0.571428571,-0.333333333,-0.650793651,-0.492063492,-0.555555556,-0.365079365,-0.46031746,-0.238095238,-0.444444444,-0.412698413,-0.523809524,-0.53968254,-0.380952381,-0.365079365,-0.285714286,-0.238095238,-0.317460317,-0.492063492,-0.365079365,-0.571428571,-0.253968254,-0.396825397,-0.174603175,-0.26984127,-0.19047619,-0.53968254,-0.317460317,-0.682539683,-0.396825397,-0.777777778,-0.476190476,-0.841269841
2,0,0,-0.310344828,0.068965517,-0.603448276,0,-0.827586207,-0.086206897,-1,-0.155172414,-0.551724138,-0.344827586,-0.655172414,-0.482758621,-0.568965517,-0.344827586,-0.482758621,-0.206896552,-0.431034483,-0.413793103,-0.517241379,-0.534482759,-0.396551724,-0.362068966,-0.293103448,-0.206896552,-0.310344828,-0.482758621,-0.379310345,-0.568965517,-0.275862069,-0.396551724,-0.189655172,-0.25862069,-0.189655172,-0.534482759,-0.310344828,-0.689655172,-0.396551724,-0.775862069,-0.465517241,-0.862068966
2,0,0,-0.3,0.05,-0.616666667,-0.016666667,-0.833333333,-0.1,-1,-0.166666667,-0.6,-0.316666667,-0.633333333,-0.466666667,-0.533333333,-0.333333333,-0.45,-0.216666667,-0.45,-0.416666667,-0.5,-0.55,-0.366666667,-0.383333333,-0.266666667,-0.25,-0.316666667,-0.466666667,-0.333333333,-0.566666667,-0.216666667,-0.416666667,-0.15,-0.3,-0.183333333,-0.516666667,-0.283333333,-0.666666667,-0.35,-0.766666667,-0.433333333,-0.85
2,0,0,-0.298245614,-0.01754386,-0.614035088,-0.140350877,-0.824561404,-0.263157895,-0.98245614,-0.368421053,-0.49122807,-0.49122807,-0.50877193,-0.596491228,-0.473684211,-0.456140351,-0.421052632,-0.315789474,-0.350877193,-0.543859649,-0.350877193,-0.631578947,-0.280701754,-0.438596491,-0.228070175,-0.280701754,-0.228070175,-0.578947368,-0.210526316,-0.649122807,-0.140350877,-0.473684211,-0.087719298,-0.333333333,-0.087719298,-0.578947368,-0.140350877,-0.771929825,-0.140350877,-0.894736842,-0.140350877,-1
2,0,0,-0.274193548,-0.112903226,-0.548387097,-0.290322581,-0.709677419,-0.451612903,-0.85483871,-0.564516129,-0.403225806,-0.596774194,-0.274193548,-0.709677419,-0.225806452,-0.548387097,-0.241935484,-0.403225806,-0.258064516,-0.629032258,-0.14516129,-0.709677419,-0.096774194,-0.532258065,-0.112903226,-0.387096774,-0.129032258,-0.612903226,-0.032258065,-0.677419355,0,-0.516129032,-0.016129032,-0.387096774,0,-0.580645161,0.032258065,-0.774193548,0.080645161,-0.887096774,0.096774194,-1
2,0,0,-0.241935484,-0.129032258,-0.467741935,-0.338709677,-0.629032258,-0.516129032,-0.774193548,-0.612903226,-0.370967742,-0.629032258,-0.14516129,-0.741935484,-0.112903226,-0.532258065,-0.161290323,-0.403225806,-0.225806452,-0.661290323,0,-0.709677419,0,-0.483870968,-0.080645161,-0.370967742,-0.080645161,-0.629032258,0.096774194,-0.661290323,0.080645161,-0.483870968,0.016129032,-0.35483871,0.048387097,-0.596774194,0.129032258,-0.790322581,0.209677419,-0.903225806,0.258064516,-1
2,0,0,-0.20754717,-0.169811321,-0.377358491,-0.452830189,-0.452830189,-0.679245283,-0.58490566,-0.830188679,-0.188679245,-0.79245283,0.094339623,-0.811320755,0.075471698,-0.603773585,0,-0.452830189,-0.018867925,-0.773584906,0.226415094,-0.754716981,0.188679245,-0.528301887,0.075471698,-0.396226415,0.113207547,-0.716981132,0.339622642,-0.698113208,0.283018868,-0.509433962,0.188679245,-0.377358491,0.245283019,-0.641509434,0.396226415,-0.811320755,0.490566038,-0.924528302,0.566037736,-1
2,0,0,-0.195652174,-0.217391304,-0.369565217,-0.543478261,-0.413043478,-0.826086957,-0.47826087,-1,-0.173913043,-0.913043478,0.195652174,-0.956521739,0.173913043,-0.717391304,0.065217391,-0.543478261,0,-0.891304348,0.347826087,-0.869565217,0.282608696,-0.608695652,0.173913043,-0.47826087,0.152173913,-0.826086957,0.47826087,-0.804347826,0.391304348,-0.608695652,0.282608696,-0.47826087,0.282608696,-0.739130435,0.52173913,-0.869565217,0.608695652,-0.891304348,0.630434783,-0.913043478
2,0,0,-0.020833333,-0.3125,-0.083333333,-0.625,-0.041666667,-0.875,0.020833333,-1,-0.145833333,-0.916666667,0.270833333,-0.916666667,0.291666667,-0.708333333,0.208333333,-0.5625,0,-0.875,0.416666667,-0.833333333,0.416666667,-0.604166667,0.3125,-0.458333333,0.166666667,-0.8125,0.5625,-0.770833333,0.520833333,-0.583333333,0.395833333,-0.479166667,0.3125,-0.729166667,0.645833333,-0.833333333,0.729166667,-0.8125,0.75,-0.8125
2,0,0,-0.046153846,-0.292307692,0,-0.6,0.061538462,-0.830769231,0.061538462,-1,0.369230769,-0.584615385,0.523076923,-0.6,0.415384615,-0.507692308,0.276923077,-0.446153846,0.446153846,-0.430769231,0.615384615,-0.430769231,0.430769231,-0.338461538,0.261538462,-0.276923077,0.507692308,-0.276923077,0.615384615,-0.261538462,0.430769231,-0.2,0.276923077,-0.169230769,0.538461538,-0.123076923,0.707692308,-0.184615385,0.815384615,-0.230769231,0.892307692,-0.292307692
2,0,0,0,-0.31147541,0.114754098,-0.606557377,0.213114754,-0.819672131,0.262295082,-1,0.442622951,-0.491803279,0.524590164,-0.573770492,0.360655738,-0.491803279,0.245901639,-0.409836066,0.524590164,-0.327868852,0.573770492,-0.409836066,0.360655738,-0.327868852,0.262295082,-0.262295082,0.557377049,-0.147540984,0.590163934,-0.229508197,0.37704918,-0.196721311,0.262295082,-0.147540984,0.573770492,0.032786885,0.672131148,-0.06557377,0.590163934,-0.114754098,0.557377049,-0.147540984
2,0,0,0.050847458,-0.355932203,0.203389831,-0.627118644,0.338983051,-0.813559322,0.423728814,-1,0.661016949,-0.542372881,0.389830508,-0.694915254,0.220338983,-0.627118644,0.169491525,-0.559322034,0.677966102,-0.372881356,0.355932203,-0.576271186,0.203389831,-0.525423729,0.152542373,-0.474576271,0.610169492,-0.220338983,0.288135593,-0.440677966,0.169491525,-0.406779661,0.118644068,-0.372881356,0.491525424,-0.101694915,0.237288136,-0.305084746,0.152542373,-0.338983051,0.101694915,-0.355932203
2,0,0,0,-0.373134328,0.119402985,-0.641791045,0.23880597,-0.820895522,0.328358209,-1,0.462686567,-0.582089552,0.223880597,-0.641791045,0.074626866,-0.582089552,0.014925373,-0.537313433,0.492537313,-0.447761194,0.179104478,-0.52238806,0.059701493,-0.492537313,0.014925373,-0.462686567,0.447761194,-0.328358209,0.149253731,-0.417910448,0.029850746,-0.417910448,-0.014925373,-0.388059701,0.373134328,-0.223880597,0.119402985,-0.328358209,0.014925373,-0.343283582,-0.029850746,-0.358208955
2,0,0,0.148148148,-0.333333333,0.351851852,-0.611111111,0.518518519,-0.814814815,0.666666667,-1,0.574074074,-0.388888889,0.333333333,-0.685185185,0.203703704,-0.611111111,0.166666667,-0.518518519,0.407407407,-0.277777778,0.12962963,-0.611111111,0.055555556,-0.574074074,0.055555556,-0.481481481,0.203703704,-0.222222222,-0.055555556,-0.555555556,-0.111111111,-0.537037037,-0.092592593,-0.481481481,-0.037037037,-0.185185185,-0.259259259,-0.518518519,-0.351851852,-0.666666667,-0.37037037,-0.777777778
2,0,0,0.104477612,-0.343283582,0.268656716,-0.626865672,0.373134328,-0.850746269,0.462686567,-1,0.597014925,-0.507462687,0.298507463,-0.850746269,0.179104478,-0.746268657,0.208955224,-0.641791045,0.52238806,-0.402985075,0.179104478,-0.776119403,0.089552239,-0.656716418,0.119402985,-0.567164179,0.358208955,-0.328358209,0.059701493,-0.671641791,0,-0.552238806,0.044776119,-0.432835821,0.179104478,-0.253731343,0,-0.567164179,-0.104477612,-0.76119403,-0.179104478,-0.910447761
2,0,0,0.101694915,-0.372881356,0.305084746,-0.627118644,0.474576271,-0.813559322,0.593220339,-1,0.661016949,-0.406779661,0.423728814,-0.796610169,0.237288136,-0.728813559,0.220338983,-0.593220339,0.576271186,-0.288135593,0.288135593,-0.728813559,0.152542373,-0.644067797,0.152542373,-0.525423729,0.423728814,-0.220338983,0.169491525,-0.644067797,0.050847458,-0.576271186,0.050847458,-0.474576271,0.220338983,-0.169491525,0.033898305,-0.525423729,-0.050847458,-0.694915254,-0.101694915,-0.796610169
2,0,0,0.108108108,-0.283783784,0.243243243,-0.581081081,0.337837838,-0.810810811,0.418918919,-1,0.486486486,-0.472972973,0.216216216,-0.824324324,0.094594595,-0.72972973,0.121621622,-0.608108108,0.391891892,-0.364864865,0.067567568,-0.756756757,0,-0.635135135,0.054054054,-0.527027027,0.22972973,-0.310810811,-0.040540541,-0.662162162,-0.081081081,-0.554054054,-0.040540541,-0.445945946,0.054054054,-0.256756757,-0.148648649,-0.554054054,-0.243243243,-0.716216216,-0.297297297,-0.824324324
2,0,0,0.12987013,-0.298701299,0.25974026,-0.61038961,0.363636364,-0.831168831,0.467532468,-1,0.493506494,-0.493506494,0.194805195,-0.779220779,0.103896104,-0.688311688,0.155844156,-0.597402597,0.38961039,-0.376623377,0.064935065,-0.701298701,0.012987013,-0.61038961,0.051948052,-0.532467532,0.233766234,-0.298701299,-0.038961039,-0.61038961,-0.103896104,-0.558441558,-0.077922078,-0.480519481,0.064935065,-0.220779221,-0.116883117,-0.506493506,-0.207792208,-0.675324675,-0.272727273,-0.805194805
2,0,0,0.081395349,-0.26744186,0.127906977,-0.593023256,0.174418605,-0.837209302,0.244186047,-1,0.255813953,-0.465116279,-0.046511628,-0.73255814,-0.069767442,-0.627906977,-0.011627907,-0.546511628,0.151162791,-0.348837209,-0.162790698,-0.639534884,-0.162790698,-0.546511628,-0.093023256,-0.465116279,0.023255814,-0.26744186,-0.244186047,-0.534883721,-0.255813953,-0.465116279,-0.186046512,-0.38372093,-0.127906977,-0.197674419,-0.313953488,-0.441860465,-0.418604651,-0.581395349,-0.476744186,-0.686046512
2,0,0,0.070588235,-0.247058824,0.082352941,-0.564705882,0.094117647,-0.823529412,0.129411765,-1,0.105882353,-0.458823529,-0.211764706,-0.717647059,-0.2,-0.611764706,-0.117647059,-0.529411765,-0.023529412,-0.329411765,-0.329411765,-0.611764706,-0.305882353,-0.517647059,-0.223529412,-0.423529412,-0.164705882,-0.235294118,-0.411764706,-0.494117647,-0.4,-0.423529412,-0.329411765,-0.352941176,-0.317647059,-0.164705882,-0.494117647,-0.423529412,-0.588235294,-0.576470588,-0.647058824,-0.682352941
2,0,0,0.047619048,-0.25,0.023809524,-0.571428571,0,-0.821428571,0.023809524,-1,0,-0.488095238,-0.333333333,-0.702380952,-0.285714286,-0.607142857,-0.19047619,-0.535714286,-0.119047619,-0.345238095,-0.428571429,-0.571428571,-0.380952381,-0.476190476,-0.285714286,-0.392857143,-0.25,-0.214285714,-0.511904762,-0.44047619,-0.476190476,-0.369047619,-0.380952381,-0.297619048,-0.392857143,-0.130952381,-0.595238095,-0.369047619,-0.714285714,-0.511904762,-0.785714286,-0.619047619
2,0,0,0.047619048,-0.261904762,0.011904762,-0.571428571,-0.011904762,-0.80952381,0,-1,-0.023809524,-0.464285714,-0.357142857,-0.666666667,-0.297619048,-0.595238095,-0.19047619,-0.523809524,-0.154761905,-0.30952381,-0.464285714,-0.535714286,-0.404761905,-0.464285714,-0.30952381,-0.380952381,-0.297619048,-0.19047619,-0.547619048,-0.404761905,-0.511904762,-0.345238095,-0.416666667,-0.285714286,-0.428571429,-0.095238095,-0.630952381,-0.333333333,-0.726190476,-0.488095238,-0.797619048,-0.595238095
2,0,0,0.06097561,-0.256097561,0.012195122,-0.585365854,-0.048780488,-0.829268293,-0.036585366,-1,-0.06097561,-0.463414634,-0.390243902,-0.682926829,-0.317073171,-0.609756098,-0.219512195,-0.536585366,-0.207317073,-0.304878049,-0.5,-0.548780488,-0.43902439,-0.475609756,-0.341463415,-0.390243902,-0.353658537,-0.170731707,-0.585365854,-0.402439024,-0.536585366,-0.353658537,-0.43902439,-0.292682927,-0.487804878,-0.06097561,-0.658536585,-0.292682927,-0.731707317,-0.390243902,-0.768292683,-0.43902439
2,0,0,0.06097561,-0.268292683,0.024390244,-0.573170732,-0.024390244,-0.817073171,-0.036585366,-1,-0.12195122,-0.463414634,-0.402439024,-0.682926829,-0.341463415,-0.62195122,-0.256097561,-0.548780488,-0.256097561,-0.317073171,-0.487804878,-0.548780488,-0.426829268,-0.5,-0.341463415,-0.414634146,-0.37804878,-0.182926829,-0.573170732,-0.426829268,-0.512195122,-0.37804878,-0.426829268,-0.317073171,-0.5,-0.097560976,-0.695121951,-0.329268293,-0.792682927,-0.475609756,-0.853658537,-0.597560976
2,0,0,0.061728395,-0.320987654,0.024691358,-0.604938272,-0.074074074,-0.839506173,-0.111111111,-1,-0.234567901,-0.419753086,-0.49382716,-0.679012346,-0.407407407,-0.62962963,-0.320987654,-0.543209877,-0.382716049,-0.259259259,-0.604938272,-0.530864198,-0.49382716,-0.518518519,-0.419753086,-0.444444444,-0.50617284,-0.135802469,-0.679012346,-0.419753086,-0.580246914,-0.407407407,-0.50617284,-0.333333333,-0.580246914,-0.061728395,-0.740740741,-0.296296296,-0.827160494,-0.456790123,-0.888888889,-0.580246914
2,0,0,0.012195122,-0.329268293,-0.06097561,-0.597560976,-0.170731707,-0.817073171,-0.219512195,-1,-0.329268293,-0.475609756,-0.548780488,-0.646341463,-0.463414634,-0.597560976,-0.37804878,-0.524390244,-0.451219512,-0.304878049,-0.634146341,-0.5,-0.548780488,-0.463414634,-0.463414634,-0.402439024,-0.548780488,-0.158536585,-0.682926829,-0.365853659,-0.609756098,-0.341463415,-0.536585366,-0.280487805,-0.62195122,-0.048780488,-0.804878049,-0.256097561,-0.890243902,-0.37804878,-0.951219512,-0.475609756
2,0,0,0,-0.316455696,-0.088607595,-0.607594937,-0.215189873,-0.810126582,-0.253164557,-1,-0.379746835,-0.53164557,-0.620253165,-0.594936709,-0.53164557,-0.544303797,-0.443037975,-0.518987342,-0.481012658,-0.341772152,-0.696202532,-0.455696203,-0.607594937,-0.405063291,-0.518987342,-0.367088608,-0.556962025,-0.164556962,-0.721518987,-0.303797468,-0.658227848,-0.278481013,-0.569620253,-0.240506329,-0.620253165,-0.025316456,-0.82278481,-0.189873418,-0.924050633,-0.291139241,-1,-0.379746835
2,0,0,0,-0.333333333,-0.12345679,-0.604938272,-0.259259259,-0.790123457,-0.308641975,-0.962962963,-0.444444444,-0.49382716,-0.641975309,-0.567901235,-0.555555556,-0.530864198,-0.469135802,-0.49382716,-0.530864198,-0.308641975,-0.703703704,-0.432098765,-0.617283951,-0.382716049,-0.530864198,-0.345679012,-0.592592593,-0.148148148,-0.728395062,-0.283950617,-0.666666667,-0.24691358,-0.580246914,-0.209876543,-0.641975309,-0.012345679,-0.827160494,-0.172839506,-0.925925926,-0.271604938,-1,-0.358024691
2,0,0,-0.025316456,-0.329113924,-0.164556962,-0.594936709,-0.329113924,-0.784810127,-0.405063291,-0.962025316,-0.53164557,-0.506329114,-0.696202532,-0.556962025,-0.607594937,-0.481012658,-0.506329114,-0.443037975,-0.620253165,-0.316455696,-0.746835443,-0.392405063,-0.64556962,-0.341772152,-0.556962025,-0.291139241,-0.670886076,-0.126582278,-0.772151899,-0.227848101,-0.683544304,-0.189873418,-0.594936709,-0.151898734,-0.683544304,0.037974684,-0.860759494,-0.113924051,-0.949367089,-0.215189873,-1,-0.291139241
2,0,0,0,-0.324675325,-0.12987013,-0.597402597,-0.298701299,-0.779220779,-0.376623377,-0.935064935,-0.480519481,-0.519480519,-0.662337662,-0.545454545,-0.584415584,-0.493506494,-0.493506494,-0.454545455,-0.571428571,-0.337662338,-0.727272727,-0.38961039,-0.636363636,-0.337662338,-0.545454545,-0.298701299,-0.61038961,-0.155844156,-0.74025974,-0.233766234,-0.675324675,-0.181818182,-0.584415584,-0.155844156,-0.649350649,0,-0.831168831,-0.12987013,-0.935064935,-0.220779221,-1,-0.285714286
2,0,0,0,-0.306666667,-0.12,-0.586666667,-0.28,-0.773333333,-0.36,-0.933333333,-0.48,-0.56,-0.666666667,-0.546666667,-0.586666667,-0.48,-0.493333333,-0.453333333,-0.573333333,-0.386666667,-0.72,-0.4,-0.64,-0.32,-0.546666667,-0.293333333,-0.626666667,-0.2,-0.746666667,-0.24,-0.68,-0.173333333,-0.573333333,-0.146666667,-0.653333333,-0.026666667,-0.826666667,-0.16,-0.933333333,-0.226666667,-1,-0.293333333
2,0,0,0.01369863,-0.287671233,-0.109589041,-0.589041096,-0.246575342,-0.767123288,-0.301369863,-0.904109589,-0.383561644,-0.602739726,-0.616438356,-0.575342466,-0.575342466,-0.479452055,-0.479452055,-0.452054795,-0.479452055,-0.452054795,-0.698630137,-0.424657534,-0.630136986,-0.328767123,-0.534246575,-0.301369863,-0.561643836,-0.273972603,-0.739726027,-0.273972603,-0.684931507,-0.178082192,-0.575342466,-0.150684932,-0.643835616,-0.095890411,-0.821917808,-0.205479452,-0.931506849,-0.260273973,-1,-0.315068493
2,0,0,-0.012820513,-0.269230769,-0.115384615,-0.538461538,-0.243589744,-0.717948718,-0.307692308,-0.858974359,-0.282051282,-0.628205128,-0.564102564,-0.602564103,-0.551282051,-0.474358974,-0.461538462,-0.423076923,-0.384615385,-0.512820513,-0.641025641,-0.461538462,-0.615384615,-0.346153846,-0.525641026,-0.294871795,-0.487179487,-0.358974359,-0.717948718,-0.320512821,-0.679487179,-0.217948718,-0.58974359,-0.179487179,-0.58974359,-0.205128205,-0.794871795,-0.282051282,-0.91025641,-0.320512821,-1,-0.371794872
2,0,0,-0.014084507,-0.267605634,-0.126760563,-0.591549296,-0.23943662,-0.816901408,-0.295774648,-1,-0.056338028,-0.732394366,-0.436619718,-0.887323944,-0.436619718,-0.746478873,-0.338028169,-0.661971831,-0.126760563,-0.633802817,-0.521126761,-0.788732394,-0.492957746,-0.661971831,-0.408450704,-0.563380282,-0.23943662,-0.507042254,-0.605633803,-0.661971831,-0.577464789,-0.535211268,-0.478873239,-0.450704225,-0.366197183,-0.366197183,-0.647887324,-0.521126761,-0.845070423,-0.605633803,-0.985915493,-0.676056338
2,0,0,-0.013888889,-0.277777778,-0.125,-0.597222222,-0.222222222,-0.833333333,-0.25,-1,0.055555556,-0.75,-0.361111111,-0.861111111,-0.347222222,-0.722222222,-0.25,-0.680555556,0,-0.652777778,-0.430555556,-0.763888889,-0.402777778,-0.638888889,-0.291666667,-0.597222222,-0.125,-0.527777778,-0.513888889,-0.652777778,-0.486111111,-0.541666667,-0.388888889,-0.486111111,-0.263888889,-0.402777778,-0.541666667,-0.569444444,-0.722222222,-0.666666667,-0.861111111,-0.75
2,0,0,-0.059701493,-0.28358209,-0.074626866,-0.597014925,-0.089552239,-0.835820896,-0.119402985,-1,0.23880597,-0.686567164,-0.134328358,-0.910447761,-0.149253731,-0.776119403,-0.074626866,-0.71641791,0.194029851,-0.611940299,-0.208955224,-0.820895522,-0.208955224,-0.701492537,-0.134328358,-0.641791045,0.074626866,-0.52238806,-0.28358209,-0.746268657,-0.28358209,-0.641791045,-0.194029851,-0.567164179,-0.074626866,-0.417910448,-0.373134328,-0.641791045,-0.552238806,-0.76119403,-0.671641791,-0.865671642
